4.200840	0.000000
4.201340	0.000000
4.201840	0.000000
4.202340	0.000000
4.202841	0.000000
4.203341	0.000000
4.203841	0.000000
4.204341	0.000000
4.204841	0.000000
4.205341	0.000000
4.205841	0.000000
4.206341	0.000000
4.206841	0.000000
4.207341	0.000000
4.207842	0.000000
4.208342	0.000000
4.208842	0.000000
4.209342	0.000000
4.209842	0.000000
4.210342	0.000000
4.210842	0.000000
4.211342	0.000000
4.211842	0.000000
4.212342	0.000000
4.212843	0.000000
4.213343	0.000000
4.213843	0.000000
4.214343	0.000000
4.214843	0.000000
4.215343	0.000000
4.215843	0.000000
4.216343	0.000000
4.216843	0.000000
4.217343	0.000000
4.217844	0.000000
4.218344	0.000000
4.218844	0.000000
4.219344	0.000000
4.219844	0.000000
4.220344	0.000000
4.220844	0.000000
4.221344	0.000000
4.221844	0.000000
4.222344	0.000000
4.222845	0.000000
4.223345	0.000000
4.223845	0.000000
4.224345	0.000000
4.224845	0.000000
4.225345	0.000000
4.225845	0.000000
4.226345	0.000000
4.226845	0.000000
4.227345	0.000000
4.227846	0.000000
4.228346	0.000000
4.228846	0.000000
4.229346	0.000000
4.229846	0.000000
4.230346	0.000000
4.230846	0.000000
4.231346	0.000000
4.231846	0.000000
4.232346	0.000000
4.232847	0.000000
4.233347	0.000000
4.233847	0.000000
4.234347	0.000000
4.234847	0.000000
4.235347	0.000000
4.235847	0.000000
4.236347	0.000000
4.236847	0.000000
4.237347	0.000000
4.237848	0.000000
4.238348	0.000000
4.238848	0.000000
4.239348	0.000000
4.239848	0.000000
4.240348	0.000000
4.240848	0.000000
4.241348	0.000000
4.241848	0.000000
4.242348	0.000000
4.242849	0.000000
4.243349	0.000000
4.243849	0.000000
4.244349	0.000000
4.244849	0.000000
4.245349	0.000000
4.245849	0.000000
4.246349	0.000000
4.246849	0.000000
4.247349	0.000000
4.247850	0.000000
4.248350	0.000000
4.248850	0.000000
4.249350	0.000000
4.249850	0.000000
4.250350	0.000000
4.250850	0.000000
4.251350	0.000000
4.251850	0.000000
4.252350	0.000000
4.252851	0.000000
4.253351	0.000000
4.253851	0.000000
4.254351	0.000000
4.254851	0.000000
4.255351	0.000000
4.255851	0.000000
4.256351	0.000000
4.256851	0.000000
4.257351	0.000000
4.257852	0.000000
4.258352	0.000000
4.258852	0.000000
4.259352	0.000000
4.259852	0.000000
4.260352	0.000000
4.260852	0.000000
4.261352	0.000000
4.261852	0.000000
4.262352	0.000000
4.262853	0.000000
4.263353	0.000000
4.263853	0.000000
4.264353	0.000000
4.264853	0.000000
4.265353	0.000000
4.265853	0.000000
4.266353	0.000000
4.266853	0.000000
4.267353	0.000000
4.267854	0.000000
4.268354	0.000000
4.268854	0.000000
4.269354	0.000000
4.269854	0.000000
4.270354	0.000000
4.270854	0.000000
4.271354	0.000000
4.271854	0.000000
4.272354	0.000000
4.272855	0.000000
4.273355	0.000000
4.273855	0.000000
4.274355	0.000000
4.274855	0.000000
4.275355	0.000000
4.275855	0.000000
4.276355	0.000000
4.276855	0.000000
4.277355	0.000000
4.277856	0.000000
4.278356	0.000000
4.278856	0.000000
4.279356	0.000000
4.279856	0.000000
4.280356	0.000000
4.280856	0.000000
4.281356	0.000000
4.281856	0.000000
4.282356	0.000000
4.282857	0.000000
4.283357	0.000000
4.283857	0.000000
4.284357	0.000000
4.284857	0.000000
4.285357	0.000000
4.285857	0.000000
4.286357	0.000000
4.286857	0.000000
4.287357	0.000000
4.287858	0.000000
4.288358	0.000000
4.288858	0.000000
4.289358	0.000000
4.289858	0.000000
4.290358	0.000000
4.290858	0.000000
4.291358	0.000000
4.291858	0.000000
4.292358	0.000000
4.292859	0.000000
4.293359	0.000000
4.293859	0.000000
4.294359	0.000000
4.294859	0.000000
4.295359	0.000000
4.295859	0.000000
4.296359	0.000000
4.296859	0.000000
4.297359	0.000000
4.297860	0.000000
4.298360	0.000000
4.298860	0.000000
4.299360	0.000000
4.299860	0.000000
4.300360	0.000000
4.300860	0.000000
4.301360	0.000000
4.301860	0.000000
4.302360	0.000000
4.302861	0.000000
4.303361	0.000000
4.303861	0.000000
4.304361	0.000000
4.304861	0.000000
4.305361	0.000000
4.305861	0.000000
4.306361	0.000000
4.306861	0.000000
4.307361	0.000000
4.307862	0.000000
4.308362	0.000000
4.308862	0.000000
4.309362	0.000000
4.309862	0.000000
4.310362	0.000000
4.310862	0.000000
4.311362	0.000000
4.311862	0.000000
4.312362	0.000000
4.312863	0.000000
4.313363	0.000000
4.313863	0.000000
4.314363	0.000000
4.314863	0.000000
4.315363	0.000000
4.315863	0.000000
4.316363	0.000000
4.316863	0.000000
4.317363	0.000000
4.317864	0.000000
4.318364	0.000000
4.318864	0.000000
4.319364	0.000000
4.319864	0.000000
4.320364	0.000000
4.320864	0.000000
4.321364	0.000000
4.321864	0.000000
4.322364	0.000000
4.322865	0.000000
4.323365	0.000000
4.323865	0.000000
4.324365	0.000000
4.324865	0.000000
4.325365	0.000000
4.325865	0.000000
4.326365	0.000000
4.326865	0.000000
4.327365	0.000000
4.327866	0.000000
4.328366	0.000000
4.328866	0.000000
4.329366	0.000000
4.329866	0.000000
4.330366	0.000000
4.330866	0.000000
4.331366	0.000000
4.331866	0.000000
4.332366	0.000000
4.332867	0.000000
4.333367	0.000000
4.333867	0.000000
4.334367	0.000000
4.334867	0.000000
4.335367	0.000000
4.335867	0.000000
4.336367	0.000000
4.336867	0.000000
4.337367	0.000000
4.337868	0.000000
4.338368	0.000000
4.338868	0.000000
4.339368	0.000000
4.339868	0.000000
4.340368	0.000000
4.340868	0.000000
4.341368	0.000000
4.341868	0.000000
4.342368	0.000000
4.342869	0.000000
4.343369	0.000000
4.343869	0.000000
4.344369	0.000000
4.344869	0.000000
4.345369	0.000000
4.345869	0.000000
4.346369	0.000000
4.346869	0.000000
4.347369	0.000000
4.347870	0.000000
4.348370	0.000000
4.348870	0.000000
4.349370	0.000000
4.349870	0.000000
4.350370	0.000000
4.350870	0.000000
4.351370	0.000000
4.351870	0.000000
4.352370	0.000000
4.352871	0.000000
4.353371	0.000000
4.353871	0.000000
4.354371	0.000000
4.354871	0.000000
4.355371	0.000000
4.355871	0.000000
4.356371	0.000000
4.356871	0.000000
4.357371	0.000000
4.357872	0.000000
4.358372	0.000000
4.358872	0.000000
4.359372	0.000000
4.359872	0.000000
4.360372	0.000000
4.360872	0.000000
4.361372	0.000000
4.361872	0.000000
4.362372	0.000000
4.362873	0.000000
4.363373	0.000000
4.363873	0.000000
4.364373	0.000000
4.364873	0.000000
4.365373	0.000000
4.365873	0.000000
4.366373	0.000000
4.366873	0.000000
4.367373	0.000000
4.367874	0.000000
4.368374	0.000000
4.368874	0.000000
4.369374	0.000000
4.369874	0.000000
4.370374	0.000000
4.370874	0.000000
4.371374	0.000000
4.371874	0.000000
4.372374	0.000000
4.372875	0.000000
4.373375	0.000000
4.373875	0.000000
4.374375	0.000000
4.374875	0.000000
4.375375	0.000000
4.375875	0.000000
4.376375	0.000000
4.376875	0.000000
4.377375	0.000000
4.377876	0.000000
4.378376	0.000000
4.378876	0.000000
4.379376	0.000000
4.379876	0.000000
4.380376	0.000000
4.380876	0.000000
4.381376	0.000000
4.381876	0.000000
4.382376	0.000000
4.382877	0.000000
4.383377	0.000000
4.383877	0.000000
4.384377	0.000000
4.384877	0.000000
4.385377	0.000000
4.385877	0.000000
4.386377	0.000000
4.386877	0.000000
4.387377	0.000000
4.387878	0.000000
4.388378	0.000000
4.388878	0.000000
4.389378	0.000000
4.389878	0.000000
4.390378	0.000000
4.390878	0.000000
4.391378	0.000000
4.391878	0.000000
4.392378	0.000000
4.392879	0.000000
4.393379	0.000000
4.393879	0.000000
4.394379	0.000000
4.394879	0.000000
4.395379	0.000000
4.395879	0.000000
4.396379	0.000000
4.396879	0.000000
4.397379	0.000000
4.397880	0.000000
4.398380	0.000000
4.398880	0.000000
4.399380	0.000000
4.399880	0.000000
4.400380	0.000000
4.400880	0.000000
4.401380	0.000000
4.401880	0.000000
4.402380	0.000000
4.402881	0.000000
4.403381	0.000000
4.403881	0.000000
4.404381	0.000000
4.404881	0.000000
4.405381	0.000000
4.405881	0.000000
4.406381	0.000000
4.406881	0.000000
4.407381	0.000000
4.407882	0.000000
4.408382	0.000000
4.408882	0.000000
4.409382	0.000000
4.409882	0.000000
4.410382	0.000000
4.410882	0.000000
4.411382	0.000000
4.411882	0.000000
4.412382	0.000000
4.412883	0.000000
4.413383	0.000000
4.413883	0.000000
4.414383	0.000000
4.414883	0.000000
4.415383	0.000000
4.415883	0.000000
4.416383	0.000000
4.416883	0.000000
4.417383	0.000000
4.417884	0.000000
4.418384	0.000000
4.418884	0.000000
4.419384	0.000000
4.419884	0.000000
4.420384	0.000000
4.420884	0.000000
4.421384	0.000000
4.421884	0.000000
4.422384	0.000000
4.422885	0.000000
4.423385	0.000000
4.423885	0.000000
4.424385	0.000000
4.424885	0.000000
4.425385	0.000000
4.425885	0.000000
4.426385	0.000000
4.426885	0.000000
4.427385	0.000000
4.427886	0.000000
4.428386	0.000000
4.428886	0.000000
4.429386	0.000000
4.429886	0.000000
4.430386	0.000000
4.430886	0.000000
4.431386	0.000000
4.431886	0.000000
4.432386	0.000000
4.432887	0.000000
4.433387	0.000000
4.433887	0.000000
4.434387	0.000000
4.434887	0.000000
4.435387	0.000000
4.435887	0.000000
4.436387	0.000000
4.436887	0.000000
4.437387	0.000000
4.437888	0.000000
4.438388	0.000000
4.438888	0.000000
4.439388	0.000000
4.439888	0.000000
4.440388	0.000000
4.440888	0.000000
4.441388	0.000000
4.441888	0.000000
4.442388	0.000000
4.442889	0.000000
4.443389	0.000000
4.443889	0.000000
4.444389	0.000000
4.444889	0.000000
4.445389	0.000000
4.445889	0.000000
4.446389	0.000000
4.446889	0.000000
4.447389	0.000000
4.447890	0.000000
4.448390	0.000000
4.448890	0.000000
4.449390	0.000000
4.449890	0.000000
4.450390	0.000000
4.450890	0.000000
4.451390	0.000000
4.451890	0.000000
4.452390	0.000000
4.452891	0.000000
4.453391	0.000000
4.453891	0.000000
4.454391	0.000000
4.454891	0.000000
4.455391	0.000000
4.455891	0.000000
4.456391	0.000000
4.456891	0.000000
4.457391	0.000000
4.457892	0.000000
4.458392	0.000000
4.458892	0.000000
4.459392	0.000000
4.459892	0.000000
4.460392	0.000000
4.460892	0.000000
4.461392	0.000000
4.461892	0.000000
4.462392	0.000000
4.462893	0.000000
4.463393	0.000000
4.463893	0.000000
4.464393	0.000000
4.464893	0.000000
4.465393	0.000000
4.465893	0.000000
4.466393	0.000000
4.466893	0.000000
4.467393	0.000000
4.467894	0.000000
4.468394	0.000000
4.468894	0.000000
4.469394	0.000000
4.469894	0.000000
4.470394	0.000000
4.470894	0.000000
4.471394	0.000000
4.471894	0.000000
4.472394	0.000000
4.472895	0.000000
4.473395	0.000000
4.473895	0.000000
4.474395	0.000000
4.474895	0.000000
4.475395	0.000000
4.475895	0.000000
4.476395	0.000000
4.476895	0.000000
4.477395	0.000000
4.477896	0.000000
4.478396	0.000000
4.478896	0.000000
4.479396	0.000000
4.479896	0.000000
4.480396	0.000000
4.480896	0.000000
4.481396	0.000000
4.481896	0.000000
4.482396	0.000000
4.482897	0.000000
4.483397	0.000000
4.483897	0.000000
4.484397	0.000000
4.484897	0.000000
4.485397	0.000000
4.485897	0.000000
4.486397	0.000000
4.486897	0.000000
4.487397	0.000000
4.487898	0.000000
4.488398	0.000000
4.488898	0.000000
4.489398	0.000000
4.489898	0.000000
4.490398	0.000000
4.490898	0.000000
4.491398	0.000000
4.491898	0.000000
4.492398	0.000000
4.492899	0.000000
4.493399	0.000000
4.493899	0.000000
4.494399	0.000000
4.494899	0.000000
4.495399	0.000000
4.495899	0.000000
4.496399	0.000000
4.496899	0.000000
4.497399	0.000000
4.497900	0.000000
4.498400	0.000000
4.498900	0.000000
4.499400	0.000000
4.499900	0.000000
4.500400	0.000000
4.500900	0.000000
4.501400	0.000000
4.501900	0.000000
4.502400	0.000000
4.502901	0.000000
4.503401	0.000000
4.503901	0.000000
4.504401	0.000000
4.504901	0.000000
4.505401	0.000000
4.505901	0.000000
4.506401	0.000000
4.506901	0.000000
4.507401	0.000000
4.507902	0.000000
4.508402	0.000000
4.508902	0.000000
4.509402	0.000000
4.509902	0.000000
4.510402	0.000000
4.510902	0.000000
4.511402	0.000000
4.511902	0.000000
4.512402	0.000000
4.512903	0.000000
4.513403	0.000000
4.513903	0.000000
4.514403	0.000000
4.514903	0.000000
4.515403	0.000000
4.515903	0.000000
4.516403	0.000000
4.516903	0.000000
4.517403	0.000000
4.517904	0.000000
4.518404	0.000000
4.518904	0.000000
4.519404	0.000000
4.519904	0.000000
4.520404	0.000000
4.520904	0.000000
4.521404	0.000000
4.521904	0.000000
4.522404	0.000000
4.522905	0.000000
4.523405	0.000000
4.523905	0.000000
4.524405	0.000000
4.524905	0.000000
4.525405	0.000000
4.525905	0.000000
4.526405	0.000000
4.526905	0.000000
4.527405	0.000000
4.527906	0.000000
4.528406	0.000000
4.528906	0.000000
4.529406	0.000000
4.529906	0.000000
4.530406	0.000000
4.530906	0.000000
4.531406	0.000000
4.531906	0.000000
4.532406	0.000000
4.532907	0.000000
4.533407	0.000000
4.533907	0.000000
4.534407	0.000000
4.534907	0.000000
4.535407	0.000000
4.535907	0.000000
4.536407	0.000000
4.536907	0.000000
4.537407	0.000000
4.537908	0.000000
4.538408	0.000000
4.538908	0.000000
4.539408	0.000000
4.539908	0.000000
4.540408	0.000000
4.540908	0.000000
4.541408	0.000000
4.541908	0.000000
4.542408	0.000000
4.542909	0.000000
4.543409	0.000000
4.543909	0.000000
4.544409	0.000000
4.544909	0.000000
4.545409	0.000000
4.545909	0.000000
4.546409	0.000000
4.546909	0.000000
4.547409	0.000000
4.547910	0.000000
4.548410	0.000000
4.548910	0.000000
4.549410	0.000000
4.549910	0.000000
4.550410	0.000000
4.550910	0.000000
4.551410	0.000000
4.551910	0.000000
4.552410	0.000000
4.552911	0.000000
4.553411	0.000000
4.553911	0.000000
4.554411	0.000000
4.554911	0.000000
4.555411	0.000000
4.555911	0.000000
4.556411	0.000000
4.556911	0.000000
4.557411	0.000000
4.557912	0.000000
4.558412	0.000000
4.558912	0.000000
4.559412	0.000000
4.559912	0.000000
4.560412	0.000000
4.560912	0.000000
4.561412	0.000000
4.561912	0.000000
4.562412	0.000000
4.562913	0.000000
4.563413	0.000000
4.563913	0.000000
4.564413	0.000000
4.564913	0.000000
4.565413	0.000000
4.565913	0.000000
4.566413	0.000000
4.566913	0.000000
4.567413	0.000000
4.567914	0.000000
4.568414	0.000000
4.568914	0.000000
4.569414	0.000000
4.569914	0.000000
4.570414	0.000000
4.570914	0.000000
4.571414	0.000000
4.571914	0.000000
4.572414	0.000000
4.572915	0.000000
4.573415	0.000000
4.573915	0.000000
4.574415	0.000000
4.574915	0.000000
4.575415	0.000000
4.575915	0.000000
4.576415	0.000000
4.576915	0.000000
4.577415	0.000000
4.577916	0.000000
4.578416	0.000000
4.578916	0.000000
4.579416	0.000000
4.579916	0.000000
4.580416	0.000000
4.580916	0.000000
4.581416	0.000000
4.581916	0.000000
4.582416	0.000000
4.582917	0.000000
4.583417	0.000000
4.583917	0.000000
4.584417	0.000000
4.584917	0.000000
4.585417	0.000000
4.585917	0.000000
4.586417	0.000000
4.586917	0.000000
4.587417	0.000000
4.587918	0.000000
4.588418	0.000000
4.588918	0.000000
4.589418	0.000000
4.589918	0.000000
4.590418	0.000000
4.590918	0.000000
4.591418	0.000000
4.591918	0.000000
4.592418	0.000000
4.592919	0.000000
4.593419	0.000000
4.593919	0.000000
4.594419	0.000000
4.594919	0.000000
4.595419	0.000000
4.595919	0.000000
4.596419	0.000000
4.596919	0.000000
4.597419	0.000000
4.597920	0.000000
4.598420	0.000000
4.598920	0.000000
4.599420	0.000000
4.599920	0.000000
4.600420	0.000000
4.600920	0.000000
4.601420	0.000000
4.601920	0.000000
4.602420	0.000000
4.602921	0.000000
4.603421	0.000000
4.603921	0.000000
4.604421	0.000000
4.604921	0.000000
4.605421	0.000000
4.605921	0.000000
4.606421	0.000000
4.606921	0.000000
4.607421	0.000000
4.607922	0.000000
4.608422	0.000000
4.608922	0.000000
4.609422	0.000000
4.609922	0.000000
4.610422	0.000000
4.610922	0.000000
4.611422	0.000000
4.611922	0.000000
4.612422	0.000000
4.612923	0.000000
4.613423	0.000000
4.613923	0.000000
4.614423	0.000000
4.614923	0.000000
4.615423	0.000000
4.615923	0.000000
4.616423	0.000000
4.616923	0.000000
4.617423	0.000000
4.617924	0.000000
4.618424	0.000000
4.618924	0.000000
4.619424	0.000000
4.619924	0.000000
4.620424	0.000000
4.620924	0.000000
4.621424	0.000000
4.621924	0.000000
4.622424	0.000000
4.622925	0.000000
4.623425	0.000000
4.623925	0.000000
4.624425	0.000000
4.624925	0.000000
4.625425	0.000000
4.625925	0.000000
4.626425	0.000000
4.626925	0.000000
4.627425	0.000000
4.627926	0.000000
4.628426	0.000000
4.628926	0.000000
4.629426	0.000000
4.629926	0.000000
4.630426	0.000000
4.630926	0.000000
4.631426	0.000000
4.631926	0.000000
4.632426	0.000000
4.632927	0.000000
4.633427	0.000000
4.633927	0.000000
4.634427	0.000000
4.634927	0.000000
4.635427	0.000000
4.635927	0.000000
4.636427	0.000000
4.636927	0.000000
4.637427	0.000000
4.637928	0.000000
4.638428	0.000000
4.638928	0.000000
4.639428	0.000000
4.639928	0.000000
4.640428	0.000000
4.640928	0.000000
4.641428	0.000000
4.641928	0.000000
4.642428	0.000000
4.642929	0.000000
4.643429	0.000000
4.643929	0.000000
4.644429	0.000000
4.644929	0.000000
4.645429	0.000000
4.645929	0.000000
4.646429	0.000000
4.646929	0.000000
4.647429	0.000000
4.647930	0.000000
4.648430	0.000000
4.648930	0.000000
4.649430	0.000000
4.649930	0.000000
4.650430	0.000000
4.650930	0.000000
4.651430	0.000000
4.651930	0.000000
4.652430	0.000000
4.652931	0.000000
4.653431	0.000000
4.653931	0.000000
4.654431	0.000000
4.654931	0.000000
4.655431	0.000000
4.655931	0.000000
4.656431	0.000000
4.656931	0.000000
4.657431	0.000000
4.657932	0.000000
4.658432	0.000000
4.658932	0.000000
4.659432	0.000000
4.659932	0.000000
4.660432	0.000000
4.660932	0.000000
4.661432	0.000000
4.661932	0.000000
4.662432	0.000000
4.662933	0.000000
4.663433	0.000000
4.663933	0.000000
4.664433	0.000000
4.664933	0.000000
4.665433	0.000000
4.665933	0.000000
4.666433	0.000000
4.666933	0.000000
4.667433	0.000000
4.667934	0.000000
4.668434	0.000000
4.668934	0.000000
4.669434	0.000000
4.669934	0.000000
4.670434	0.000000
4.670934	0.000000
4.671434	0.000000
4.671934	0.000000
4.672434	0.000000
4.672935	0.000000
4.673435	0.000000
4.673935	0.000000
4.674435	0.000000
4.674935	0.000000
4.675435	0.000000
4.675935	0.000000
4.676435	0.000000
4.676935	0.000000
4.677435	0.000000
4.677936	0.000000
4.678436	0.000000
4.678936	0.000000
4.679436	0.000000
4.679936	0.000000
4.680436	0.000000
4.680936	0.000000
4.681436	0.000000
4.681936	0.000000
4.682436	0.000000
4.682937	0.000000
4.683437	0.000000
4.683937	0.000000
4.684437	0.000000
4.684937	0.000000
4.685437	0.000000
4.685937	0.000000
4.686437	0.000000
4.686937	0.000000
4.687437	0.000000
4.687938	0.000000
4.688438	0.000000
4.688938	0.000000
4.689438	0.000000
4.689938	0.000000
4.690438	0.000000
4.690938	0.000000
4.691438	0.000000
4.691938	0.000000
4.692438	0.000000
4.692939	0.000000
4.693439	0.000000
4.693939	0.000000
4.694439	0.000000
4.694939	0.000000
4.695439	0.000000
4.695939	0.000000
4.696439	0.000000
4.696939	0.000000
4.697439	0.000000
4.697940	0.000000
4.698440	0.000000
4.698940	0.000000
4.699440	0.000000
4.699940	0.000000
4.700440	0.000000
4.700940	0.000000
4.701440	0.000000
4.701940	0.000000
4.702440	0.000000
4.702941	0.000000
4.703441	0.000000
4.703941	0.000000
4.704441	0.000000
4.704941	0.000000
4.705441	0.000000
4.705941	0.000000
4.706441	0.000000
4.706941	0.000000
4.707441	0.000000
4.707942	0.000000
4.708442	0.000000
4.708942	0.000000
4.709442	0.000000
4.709942	0.000000
4.710442	0.000000
4.710942	0.000000
4.711442	0.000000
4.711942	0.000000
4.712442	0.000000
4.712943	0.000000
4.713443	0.000000
4.713943	0.000000
4.714443	0.000000
4.714943	0.000000
4.715443	0.000000
4.715943	0.000000
4.716443	0.000000
4.716943	0.000000
4.717443	0.000000
4.717944	0.000000
4.718444	0.000000
4.718944	0.000000
4.719444	0.000000
4.719944	0.000000
4.720444	0.000000
4.720944	0.000000
4.721444	0.000000
4.721944	0.000000
4.722444	0.000000
4.722945	0.000000
4.723445	0.000000
4.723945	0.000000
4.724445	0.000000
4.724945	0.000000
4.725445	0.000000
4.725945	0.000000
4.726445	0.000000
4.726945	0.000000
4.727445	0.000000
4.727946	0.000000
4.728446	0.000000
4.728946	0.000000
4.729446	0.000000
4.729946	0.000000
4.730446	0.000000
4.730946	0.000000
4.731446	0.000000
4.731946	0.000000
4.732446	0.000000
4.732947	0.000000
4.733447	0.000000
4.733947	0.000000
4.734447	0.000000
4.734947	0.000000
4.735447	0.000000
4.735947	0.000000
4.736447	0.000000
4.736947	0.000000
4.737447	0.000000
4.737948	0.000000
4.738448	0.000000
4.738948	0.000000
4.739448	0.000000
4.739948	0.000000
4.740448	0.000000
4.740948	0.000000
4.741448	0.000000
4.741948	0.000000
4.742448	0.000000
4.742949	0.000000
4.743449	0.000000
4.743949	0.000000
4.744449	0.000000
4.744949	0.000000
4.745449	0.000000
4.745949	0.000000
4.746449	0.000000
4.746949	0.000000
4.747449	0.000000
4.747950	0.000000
4.748450	0.000000
4.748950	0.000000
4.749450	0.000000
4.749950	0.000000
4.750450	0.000000
4.750950	0.000000
4.751450	0.000000
4.751950	0.000000
4.752450	0.000000
4.752951	0.000000
4.753451	0.000000
4.753951	0.000000
4.754451	0.000000
4.754951	0.000000
4.755451	0.000000
4.755951	0.000000
4.756451	0.000000
4.756951	0.000000
4.757451	0.000000
4.757952	0.000000
4.758452	0.000000
4.758952	0.000000
4.759452	0.000000
4.759952	0.000000
4.760452	0.000000
4.760952	0.000000
4.761452	0.000000
4.761952	0.000000
4.762452	0.000000
4.762953	0.000000
4.763453	0.000000
4.763953	0.000000
4.764453	0.000000
4.764953	0.000000
4.765453	0.000000
4.765953	0.000000
4.766453	0.000000
4.766953	0.000000
4.767453	0.000000
4.767954	0.000000
4.768454	0.000000
4.768954	0.000000
4.769454	0.000000
4.769954	0.000000
4.770454	0.000000
4.770954	0.000000
4.771454	0.000000
4.771954	0.000000
4.772454	0.000000
4.772955	0.000000
4.773455	0.000000
4.773955	0.000000
4.774455	0.000000
4.774955	0.000000
4.775455	0.000000
4.775955	0.000000
4.776455	0.000000
4.776955	0.000000
4.777455	0.000000
4.777956	0.000000
4.778456	0.000000
4.778956	0.000000
4.779456	0.000000
4.779956	0.000000
4.780456	0.000000
4.780956	0.000000
4.781456	0.000000
4.781956	0.000000
4.782456	0.000000
4.782957	0.000000
4.783457	0.000000
4.783957	0.000000
4.784457	0.000000
4.784957	0.000000
4.785457	0.000000
4.785957	0.000000
4.786457	0.000000
4.786957	0.000000
4.787457	0.000000
4.787958	0.000000
4.788458	0.000000
4.788958	0.000000
4.789458	0.000000
4.789958	0.000000
4.790458	0.000000
4.790958	0.000000
4.791458	0.000000
4.791958	0.000000
4.792458	0.000000
4.792959	0.000000
4.793459	0.000000
4.793959	0.000000
4.794459	0.000000
4.794959	0.000000
4.795459	0.000000
4.795959	0.000000
4.796459	0.000000
4.796959	0.000000
4.797459	0.000000
4.797960	0.000000
4.798460	0.000000
4.798960	0.000000
4.799460	0.000000
4.799960	0.000000
4.800460	0.000000
4.800960	0.000000
4.801460	0.000000
4.801960	0.000000
4.802460	0.000000
4.802961	0.000000
4.803461	0.000000
4.803961	0.000000
4.804461	0.000000
4.804961	0.000000
4.805461	0.000000
4.805961	0.000000
4.806461	0.000000
4.806961	0.000000
4.807461	0.000000
4.807962	0.000000
4.808462	0.000000
4.808962	0.000000
4.809462	0.000000
4.809962	0.000000
4.810462	0.000000
4.810962	0.000000
4.811462	0.000000
4.811962	0.000000
4.812462	0.000000
4.812963	0.000000
4.813463	0.000000
4.813963	0.000000
4.814463	0.000000
4.814963	0.000000
4.815463	0.000000
4.815963	0.000000
4.816463	0.000000
4.816963	0.000000
4.817463	0.000000
4.817964	0.000000
4.818464	0.000000
4.818964	0.000000
4.819464	0.000000
4.819964	0.000000
4.820464	0.000000
4.820964	0.000000
4.821464	0.000000
4.821964	0.000000
4.822464	0.000000
4.822965	0.000000
4.823465	0.000000
4.823965	0.000000
4.824465	0.000000
4.824965	0.000000
4.825465	0.000000
4.825965	0.000000
4.826465	0.000000
4.826965	0.000000
4.827465	0.000000
4.827966	0.000000
4.828466	0.000000
4.828966	0.000000
4.829466	0.000000
4.829966	0.000000
4.830466	0.000000
4.830966	0.000000
4.831466	0.000000
4.831966	0.000000
4.832466	0.000000
4.832967	0.000000
4.833467	0.000000
4.833967	0.000000
4.834467	0.000000
4.834967	0.000000
4.835467	0.000000
4.835967	0.000000
4.836467	0.000000
4.836967	0.000000
4.837467	0.000000
4.837968	0.000000
4.838468	0.000000
4.838968	0.000000
4.839468	0.000000
4.839968	0.000000
4.840468	0.000000
4.840968	0.000000
4.841468	0.000000
4.841968	0.000000
4.842468	0.000000
4.842969	0.000000
4.843469	0.000000
4.843969	0.000000
4.844469	0.000000
4.844969	0.000000
4.845469	0.000000
4.845969	0.000000
4.846469	0.000000
4.846969	0.000000
4.847469	0.000000
4.847970	0.000000
4.848470	0.000000
4.848970	0.000000
4.849470	0.000000
4.849970	0.000000
4.850470	0.000000
4.850970	0.000000
4.851470	0.000000
4.851970	0.000000
4.852470	0.000000
4.852971	0.000000
4.853471	0.000000
4.853971	0.000000
4.854471	0.000000
4.854971	0.000000
4.855471	0.000000
4.855971	0.000000
4.856471	0.000000
4.856971	0.000000
4.857471	0.000000
4.857972	0.000000
4.858472	0.000000
4.858972	0.000000
4.859472	0.000000
4.859972	0.000000
4.860472	0.000000
4.860972	0.000000
4.861472	0.000000
4.861972	0.000000
4.862472	0.000000
4.862973	0.000000
4.863473	0.000000
4.863973	0.000000
4.864473	0.000000
4.864973	0.000000
4.865473	0.000000
4.865973	0.000000
4.866473	0.000000
4.866973	0.000000
4.867473	0.000000
4.867974	0.000000
4.868474	0.000000
4.868974	0.000000
4.869474	0.000000
4.869974	0.000000
4.870474	0.000000
4.870974	0.000000
4.871474	0.000000
4.871974	0.000000
4.872474	0.000000
4.872975	0.000000
4.873475	0.000000
4.873975	0.000000
4.874475	0.000000
4.874975	0.000000
4.875475	0.000000
4.875975	0.000000
4.876475	0.000000
4.876975	0.000000
4.877475	0.000000
4.877976	0.000000
4.878476	0.000000
4.878976	0.000000
4.879476	0.000000
4.879976	0.000000
4.880476	0.000000
4.880976	0.000000
4.881476	0.000000
4.881976	0.000000
4.882476	0.000000
4.882977	0.000000
4.883477	0.000000
4.883977	0.000000
4.884477	0.000000
4.884977	0.000000
4.885477	0.000000
4.885977	0.000000
4.886477	0.000000
4.886977	0.000000
4.887477	0.000000
4.887978	0.000000
4.888478	0.000000
4.888978	0.000000
4.889478	0.000000
4.889978	0.000000
4.890478	0.000000
4.890978	0.000000
4.891478	0.000000
4.891978	0.000000
4.892478	0.000000
4.892979	0.000000
4.893479	0.000000
4.893979	0.000000
4.894479	0.000000
4.894979	0.000000
4.895479	0.000000
4.895979	0.000000
4.896479	0.000000
4.896979	0.000000
4.897479	0.000000
4.897980	0.000000
4.898480	0.000000
4.898980	0.000000
4.899480	0.000000
4.899980	0.000000
4.900480	0.000000
